2025-03-06 10:57:43,Session Log,Allowed,,145.0,VPN CORPORATIVA,213,Redirecionamento SNAT,Port43.57,Port10,172.26.141.225,192.168.244.194,443,35619.0,UDP,0
2025-03-06 10:56:57,Firewall Rule,Allowed,guest@pmg.local,32.97,REDE CONVIDADO,156,Default SNAT IPv4,Port46.93,Port18,10.135.250.74,172.29.248.18,45767,34946.0,TCP,1
2025-03-06 10:57:55,Allowed Access,Allowed,scanner@iot.local,107.15,TRÁFEGO INTERNO,205,Sem SNAT,Port38.41,Port41,192.168.73.229,172.29.12.103,10128,8080.0,IGMP,0
2025-03-06 10:56:02,Firewall Rule,Allowed,vazio@pmg.local,13.23,ACESSO À REDE WI-FI,140,Redirecionamento SNAT,Port14.94,Port25,192.168.56.63,172.22.205.211,24672,25419.0,TCP,1
2025-03-06 10:57:47,Allowed Access,Allowed,usuario@pmg.local,22.11,TRÁFEGO INTERNO,122,Default SNAT IPv4,Port24.46,Port46,192.168.131.231,192.168.198.141,7002,6962.0,TCP,0
2025-03-06 10:57:08,Session Log,Allowed,guest@pmg.local,142.44,TRÁFEGO INTERNO,294,Sem SNAT,Port4.59,Port38,192.168.206.213,10.80.102.214,54195,15876.0,GRE,1
2025-03-06 10:57:46,Firewall Rule,Allowed,,182.98,VPN CORPORATIVA,141,Redirecionamento SNAT,Port26.10,Port16,172.19.138.14,10.140.111.93,53700,8080.0,IGMP,0
2025-03-06 10:56:53,Firewall Rule,Allowed,,68.82,REDE CONVIDADO,291,Custom SNAT,Port42.39,Port48,172.21.27.126,192.168.196.151,43606,3306.0,UDP,0
2025-03-06 10:57:41,Firewall Rule,Allowed,,29.9,TRÁFEGO INTERNO,245,Sem SNAT,Port43.96,Port29,10.226.45.123,10.167.142.137,110,8443.0,TCP,1
2025-03-06 10:56:14,Allowed Access,Allowed,guest@pmg.local,22.22,REDE EDUCACIONAL,235,Custom SNAT,Port25.62,Port28,192.168.48.36,10.33.210.165,43868,28260.0,TCP,0
2025-03-06 10:57:15,Session Log,Allowed,,157.3,ACESSO À REDE WI-FI,75,Redirecionamento SNAT,Port1.6,Port1,10.32.38.123,172.20.177.149,12700,33717.0,ICMP,0
2025-03-06 10:57:28,Firewall Rule,Allowed,guest@pmg.local,188.91,REDE CONVIDADO,72,Custom SNAT,Port27.94,Port37,192.168.251.49,172.25.100.225,17874,8080.0,UDP,0
2025-03-06 10:56:26,Session Log,Allowed,admin@pmg.local,73.03,REDE EDUCACIONAL,284,Sem SNAT,Port20.91,Port43,10.165.40.4,172.23.9.218,51128,25326.0,GRE,0
2025-03-06 10:56:50,Allowed Access,Allowed,,239.19,ACESSO INTERNET REDE DE ACESSO,69,Sem SNAT,Port38.78,Port32,192.168.100.99,172.16.7.217,63961,45774.0,IGMP,0
2025-03-06 10:56:35,Session Log,Allowed,,151.27,REDE CONVIDADO,296,Redirecionamento SNAT,Port29.6,Port14,172.29.3.185,192.168.169.164,37827,2672.0,UDP,0
2025-03-06 10:56:07,Firewall Rule,Allowed,vazio@pmg.local,221.49,REDE CONVIDADO,79,Default SNAT IPv4,Port2.67,Port8,172.26.203.51,172.25.218.15,57106,6135.0,ICMP,1
2025-03-06 10:57:39,Session Log,Accepted,scanner@iot.local,182.02,ACESSO INTERNET REDE DE ACESSO,209,Sem SNAT,Port20.8,Port40,192.168.131.141,172.25.157.243,42897,27052.0,ESP,0
2025-03-06 10:57:38,Allowed Access,Allowed,guest@pmg.local,228.31,TRÁFEGO INTERNO,92,Default SNAT IPv4,Port31.31,Port17,192.168.248.247,10.86.199.72,22,13282.0,ICMP,0
2025-03-06 10:57:31,Firewall Rule,Allowed,guest@pmg.local,224.6,REDE EDUCACIONAL,284,Custom SNAT,Port6.97,Port15,10.144.161.198,10.85.111.230,110,14827.0,UDP,1
2025-03-06 10:57:02,Firewall Rule,Allowed,usuario@pmg.local,63.44,VPN CORPORATIVA,267,Redirecionamento SNAT,Port1.89,Port6,172.31.31.68,10.170.134.239,80,38749.0,TCP,0
2025-03-06 10:57:45,Allowed Access,Allowed,vazio@pmg.local,243.67,VPN CORPORATIVA,272,Default SNAT IPv4,Port23.80,Port14,192.168.118.212,192.168.51.2,110,19235.0,GRE,1
2025-03-06 10:56:43,Allowed Access,Accepted,vazio@pmg.local,161.19,TRÁFEGO INTERNO,300,SNAT Alternativo,Port21.17,Port41,172.19.206.17,10.188.210.133,25,15857.0,TCP,1
2025-03-06 10:56:36,Session Log,Allowed,admin@pmg.local,84.5,TRÁFEGO INTERNO,296,SNAT Alternativo,Port46.53,Port4,172.30.48.48,10.170.134.239,25,41818.0,ICMP,1
2025-03-06 10:56:46,Firewall Rule,Allowed,,199.48,REDE EDUCACIONAL,89,Custom SNAT,Port6.91,Port49,10.195.105.75,10.83.36.126,110,44936.0,TCP,0
2025-03-06 10:56:53,Allowed Access,Allowed,,51.9,VPN CORPORATIVA,116,Custom SNAT,Port16.21,Port43,172.28.237.40,10.64.183.228,34336,7935.0,ESP,1
2025-03-06 10:57:17,Session Log,Allowed,,11.81,REDE CONVIDADO,102,Default SNAT IPv4,Port4.6,Port2,10.181.143.222,172.29.2.252,14022,8443.0,ESP,1
2025-03-06 10:57:40,Firewall Rule,Accepted,admin@pmg.local,165.87,ACESSO À REDE WI-FI,91,SNAT Alternativo,Port18.12,Port44,10.77.101.79,192.168.96.127,110,3389.0,GRE,0
2025-03-06 10:56:58,Allowed Access,Allowed,vazio@pmg.local,148.89,REDE EDUCACIONAL,235,Redirecionamento SNAT,Port28.70,Port10,172.17.190.195,192.168.121.27,22,10432.0,ICMP,0
2025-03-06 10:57:06,Allowed Access,Allowed,scanner@iot.local,61.07,TRÁFEGO INTERNO,274,Sem SNAT,Port44.67,Port36,192.168.109.46,192.168.112.105,80,21649.0,TCP,0
2025-03-06 10:56:49,Firewall Rule,Allowed,vazio@pmg.local,159.59,REDE EDUCACIONAL,238,Default SNAT IPv4,Port8.57,Port7,192.168.69.180,10.209.12.126,443,35553.0,ESP,1
2025-03-06 10:57:54,Allowed Access,Allowed,usuario@pmg.local,240.65,TRÁFEGO INTERNO,279,Custom SNAT,Port41.72,Port39,192.168.20.34,172.22.168.136,22,43948.0,IGMP,1
2025-03-06 10:56:48,Firewall Rule,Allowed,,162.88,ACESSO À REDE WI-FI,232,Sem SNAT,Port3.8,Port14,192.168.153.224,172.19.124.20,6157,8080.0,IGMP,0
2025-03-06 10:56:22,Allowed Access,Allowed,,140.14,REDE EDUCACIONAL,52,Sem SNAT,Port45.7,Port12,10.5.97.42,10.6.214.228,3106,13069.0,ICMP,1
2025-03-06 10:57:22,Session Log,Accepted,guest@pmg.local,219.93,ACESSO INTERNET REDE DE ACESSO,101,Redirecionamento SNAT,Port1.96,Port11,192.168.155.184,172.23.35.207,63791,6255.0,UDP,1
2025-03-06 10:56:41,Allowed Access,Allowed,,40.46,TRÁFEGO INTERNO,204,SNAT Alternativo,Port21.28,Port17,10.119.79.19,192.168.196.151,443,8443.0,IGMP,1
2025-03-06 10:57:32,Allowed Access,Allowed,usuario@pmg.local,138.03,REDE CONVIDADO,149,Default SNAT IPv4,Port43.24,Port17,10.126.236.23,172.25.55.50,22,18759.0,ICMP,1
2025-03-06 10:56:10,Allowed Access,Allowed,,230.57,TRÁFEGO INTERNO,212,Custom SNAT,Port12.83,Port50,10.114.241.119,192.168.71.33,22,37671.0,TCP,0
2025-03-06 10:57:40,Session Log,Allowed,usuario@pmg.local,218.08,REDE CONVIDADO,104,Custom SNAT,Port32.90,Port2,172.24.213.255,172.24.68.45,18456,18504.0,ICMP,1
2025-03-06 10:56:16,Allowed Access,Allowed,vazio@pmg.local,227.4,ACESSO INTERNET REDE DE ACESSO,188,Redirecionamento SNAT,Port48.30,Port28,192.168.112.189,172.29.41.164,53360,8555.0,IGMP,1
2025-03-06 10:57:33,Session Log,Allowed,guest@pmg.local,95.28,TRÁFEGO INTERNO,123,Default SNAT IPv4,Port30.95,Port36,10.159.164.31,192.168.137.138,38302,34716.0,ESP,0
2025-03-06 10:56:04,Allowed Access,Allowed,usuario@pmg.local,39.02,VPN CORPORATIVA,93,Sem SNAT,Port41.55,Port16,172.23.161.242,10.223.170.218,51975,16450.0,UDP,1
2025-03-06 10:57:56,Session Log,Allowed,admin@pmg.local,157.26,VPN CORPORATIVA,76,Sem SNAT,Port45.53,Port11,172.19.12.227,10.157.75.169,6368,8443.0,ICMP,0
2025-03-06 10:57:04,Firewall Rule,Allowed,,198.89,ACESSO À REDE WI-FI,299,Default SNAT IPv4,Port14.40,Port17,192.168.32.6,172.31.155.88,36917,8080.0,ESP,0
2025-03-06 10:57:31,Firewall Rule,Allowed,,171.84,ACESSO INTERNET REDE DE ACESSO,105,Sem SNAT,Port16.19,Port4,10.245.85.186,10.9.96.133,26250,10218.0,IGMP,0
2025-03-06 10:56:27,Session Log,Allowed,guest@pmg.local,105.59,REDE EDUCACIONAL,65,Custom SNAT,Port26.72,Port29,192.168.170.83,192.168.79.55,46794,8080.0,ESP,0
2025-03-06 10:57:24,Session Log,Allowed,usuario@pmg.local,202.95,ACESSO INTERNET REDE DE ACESSO,300,Default SNAT IPv4,Port35.42,Port17,192.168.137.86,172.25.100.225,18904,882.0,ESP,0
2025-03-06 10:56:53,Allowed Access,Allowed,,41.45,TRÁFEGO INTERNO,261,Sem SNAT,Port48.78,Port2,192.168.192.255,172.29.41.164,43910,38377.0,IGMP,0
2025-03-06 10:56:08,Firewall Rule,Allowed,scanner@iot.local,12.18,REDE EDUCACIONAL,181,SNAT Alternativo,Port37.15,Port15,172.22.157.49,10.115.173.180,13124,8443.0,UDP,1
2025-03-06 10:56:27,Allowed Access,Allowed,,85.73,TRÁFEGO INTERNO,200,SNAT Alternativo,Port7.38,Port17,172.24.79.163,172.19.90.247,80,19172.0,ICMP,1
2025-03-06 10:56:00,Firewall Rule,Allowed,usuario@pmg.local,126.11,VPN CORPORATIVA,103,Default SNAT IPv4,Port25.13,Port18,172.29.197.69,10.168.98.69,56298,8443.0,ESP,0
2025-03-06 10:56:29,Session Log,Allowed,vazio@pmg.local,155.32,ACESSO INTERNET REDE DE ACESSO,203,Default SNAT IPv4,Port35.84,Port2,172.16.182.219,10.148.42.120,25,35276.0,GRE,0
2025-03-06 10:56:10,Allowed Access,Allowed,admin@pmg.local,122.1,REDE CONVIDADO,297,Sem SNAT,Port32.44,Port6,192.168.104.240,192.168.135.145,22,29976.0,UDP,0
2025-03-06 10:57:55,Firewall Rule,Allowed,usuario@pmg.local,246.9,REDE EDUCACIONAL,74,Default SNAT IPv4,Port29.47,Port14,172.19.213.167,192.168.139.126,22178,8080.0,GRE,1
2025-03-06 10:57:53,Firewall Rule,Allowed,guest@pmg.local,203.77,REDE CONVIDADO,170,SNAT Alternativo,Port13.22,Port26,192.168.138.99,10.185.229.144,11659,26433.0,GRE,1
2025-03-06 10:57:55,Firewall Rule,Allowed,guest@pmg.local,181.75,ACESSO INTERNET REDE DE ACESSO,187,Default SNAT IPv4,Port45.54,Port16,172.23.67.82,172.22.168.136,443,8080.0,GRE,1
2025-03-06 10:57:19,Allowed Access,Accepted,guest@pmg.local,53.25,REDE CONVIDADO,238,Custom SNAT,Port42.85,Port47,192.168.202.170,172.17.95.85,49375,3389.0,UDP,1
2025-03-06 10:56:30,Firewall Rule,Allowed,guest@pmg.local,207.58,TRÁFEGO INTERNO,176,Sem SNAT,Port27.64,Port22,192.168.233.120,10.16.150.109,24041,37635.0,ICMP,0
2025-03-06 10:57:19,Firewall Rule,Accepted,vazio@pmg.local,151.9,TRÁFEGO INTERNO,101,SNAT Alternativo,Port45.94,Port19,10.112.188.181,10.112.147.168,110,21264.0,TCP,0
2025-03-06 10:57:17,Session Log,Allowed,usuario@pmg.local,67.79,REDE EDUCACIONAL,164,Sem SNAT,Port27.42,Port8,10.223.111.70,172.23.35.207,4379,3389.0,ICMP,1
2025-03-06 10:57:40,Allowed Access,Allowed,,191.13,TRÁFEGO INTERNO,210,Default SNAT IPv4,Port32.9,Port33,192.168.212.103,172.22.140.11,13908,35362.0,IGMP,1
2025-03-06 10:57:38,Session Log,Allowed,,117.97,ACESSO INTERNET REDE DE ACESSO,50,Redirecionamento SNAT,Port19.32,Port11,10.29.217.252,10.5.62.78,16183,8443.0,ICMP,0
2025-03-06 10:56:01,Firewall Rule,Accepted,scanner@iot.local,215.18,REDE CONVIDADO,188,Redirecionamento SNAT,Port27.19,Port45,10.95.30.174,172.18.195.18,443,35828.0,UDP,0
2025-03-06 10:56:04,Firewall Rule,Allowed,,232.94,ACESSO INTERNET REDE DE ACESSO,66,Custom SNAT,Port48.77,Port9,192.168.67.4,172.31.158.181,80,32047.0,IGMP,0
2025-03-06 10:56:45,Firewall Rule,Allowed,admin@pmg.local,233.97,TRÁFEGO INTERNO,61,Custom SNAT,Port13.66,Port44,172.24.155.220,10.226.99.176,80,24151.0,GRE,0
2025-03-06 10:56:12,Session Log,Allowed,scanner@iot.local,67.5,REDE CONVIDADO,281,Sem SNAT,Port11.5,Port7,192.168.210.33,192.168.32.192,9474,14449.0,UDP,0
2025-03-06 10:57:14,Session Log,Allowed,scanner@iot.local,171.36,VPN CORPORATIVA,247,Sem SNAT,Port38.68,Port31,192.168.234.74,10.181.114.236,25,21740.0,ICMP,1
2025-03-06 10:57:30,Firewall Rule,Allowed,usuario@pmg.local,79.43,ACESSO INTERNET REDE DE ACESSO,156,Sem SNAT,Port3.10,Port45,172.22.231.87,10.12.70.4,25,6966.0,ICMP,1
2025-03-06 10:57:56,Session Log,Denied,vazio@pmg.local,23.19,TRÁFEGO INTERNO,237,Custom SNAT,Port11.99,Port24,10.105.108.64,172.22.51.7,31740,10098.0,IGMP,0
2025-03-06 10:57:23,Allowed Access,Allowed,,246.19,TRÁFEGO INTERNO,285,Redirecionamento SNAT,Port38.1,Port41,192.168.208.11,172.25.34.104,443,8443.0,IGMP,0
2025-03-06 10:56:06,Firewall Rule,Allowed,,188.81,ACESSO À REDE WI-FI,123,Redirecionamento SNAT,Port22.15,Port22,10.205.82.121,172.26.180.246,57919,32190.0,UDP,1
2025-03-06 10:56:46,Allowed Access,Allowed,vazio@pmg.local,237.87,ACESSO À REDE WI-FI,163,Redirecionamento SNAT,Port35.92,Port46,172.24.237.243,172.25.34.104,22,16524.0,TCP,0
2025-03-06 10:57:02,Session Log,Allowed,usuario@pmg.local,193.91,TRÁFEGO INTERNO,187,Custom SNAT,Port14.45,Port5,10.43.141.31,172.30.62.75,443,3306.0,ESP,1
2025-03-06 10:57:43,Firewall Rule,Allowed,scanner@iot.local,177.67,ACESSO À REDE WI-FI,199,Sem SNAT,Port3.5,Port16,172.25.5.157,172.19.72.134,80,8080.0,IGMP,1
2025-03-06 10:57:33,Firewall Rule,Allowed,usuario@pmg.local,83.34,REDE CONVIDADO,250,Sem SNAT,Port20.69,Port36,192.168.179.169,10.223.107.62,15681,41120.0,TCP,0
2025-03-06 10:56:03,Firewall Rule,Allowed,usuario@pmg.local,75.54,REDE CONVIDADO,68,Custom SNAT,Port32.84,Port2,192.168.173.29,172.24.41.220,27375,19038.0,IGMP,1
2025-03-06 10:56:18,Allowed Access,Allowed,guest@pmg.local,231.29,REDE CONVIDADO,130,Redirecionamento SNAT,Port49.68,Port35,10.74.196.158,172.30.230.176,443,39625.0,ESP,0
2025-03-06 10:57:06,Session Log,Allowed,guest@pmg.local,84.86,ACESSO À REDE WI-FI,220,Default SNAT IPv4,Port45.7,Port20,172.25.192.220,10.243.117.50,35477,6019.0,ICMP,1
2025-03-06 10:57:08,Firewall Rule,Allowed,usuario@pmg.local,236.46,ACESSO À REDE WI-FI,210,Custom SNAT,Port40.71,Port2,192.168.52.175,172.30.62.75,443,5031.0,TCP,0
2025-03-06 10:57:02,Firewall Rule,Allowed,,110.37,ACESSO INTERNET REDE DE ACESSO,63,Custom SNAT,Port19.21,Port43,192.168.100.99,10.209.194.16,25,8080.0,ESP,1
2025-03-06 10:56:22,Allowed Access,Allowed,guest@pmg.local,205.3,REDE CONVIDADO,159,Sem SNAT,Port31.39,Port42,10.27.223.162,172.24.92.178,25,31209.0,ESP,0
2025-03-06 10:57:07,Firewall Rule,Allowed,scanner@iot.local,177.93,REDE EDUCACIONAL,215,Redirecionamento SNAT,Port5.22,Port49,192.168.29.195,172.29.2.252,110,35631.0,ICMP,0
2025-03-06 10:56:14,Allowed Access,Allowed,guest@pmg.local,64.94,TRÁFEGO INTERNO,72,Redirecionamento SNAT,Port4.47,Port37,192.168.86.56,192.168.246.23,110,3389.0,IGMP,1
2025-03-06 10:56:10,Firewall Rule,Allowed,scanner@iot.local,198.86,REDE EDUCACIONAL,290,Sem SNAT,Port32.79,Port18,172.25.122.238,192.168.93.235,22,41834.0,ESP,1
2025-03-06 10:57:30,Allowed Access,Allowed,vazio@pmg.local,244.56,VPN CORPORATIVA,279,Redirecionamento SNAT,Port31.92,Port42,172.28.196.196,192.168.126.58,42407,22977.0,GRE,1
2025-03-06 10:56:26,Firewall Rule,Allowed,,198.86,TRÁFEGO INTERNO,80,Default SNAT IPv4,Port44.9,Port20,192.168.214.250,172.30.157.63,62197,8080.0,UDP,1
2025-03-06 10:56:31,Firewall Rule,Allowed,admin@pmg.local,182.23,REDE EDUCACIONAL,73,Redirecionamento SNAT,Port22.31,Port29,10.135.250.74,10.86.199.72,9306,8443.0,IGMP,1
2025-03-06 10:57:49,Session Log,Allowed,usuario@pmg.local,111.11,ACESSO INTERNET REDE DE ACESSO,164,Default SNAT IPv4,Port43.25,Port2,192.168.71.92,10.243.34.214,10493,38404.0,ICMP,1
2025-03-06 10:56:54,Allowed Access,Allowed,,73.8,TRÁFEGO INTERNO,187,Sem SNAT,Port16.20,Port33,10.29.217.252,192.168.36.2,24190,13000.0,IGMP,1
2025-03-06 10:56:11,Firewall Rule,Dropped,,16.67,ACESSO INTERNET REDE DE ACESSO,88,Custom SNAT,Port1.71,Port26,10.168.183.200,192.168.74.69,22,16200.0,GRE,0
2025-03-06 10:57:02,Session Log,Allowed,admin@pmg.local,44.98,VPN CORPORATIVA,250,Sem SNAT,Port26.94,Port23,192.168.114.30,10.96.223.179,33045,3306.0,ICMP,0
2025-03-06 10:57:39,Session Log,Allowed,admin@pmg.local,123.58,REDE CONVIDADO,130,Default SNAT IPv4,Port10.23,Port16,10.36.116.7,10.156.212.18,25,40794.0,ICMP,0
2025-03-06 10:56:53,Session Log,Allowed,guest@pmg.local,152.74,REDE CONVIDADO,91,Sem SNAT,Port33.21,Port34,10.232.185.129,192.168.29.142,25,12661.0,ICMP,1
2025-03-06 10:56:46,Session Log,Allowed,admin@pmg.local,82.21,REDE CONVIDADO,254,Sem SNAT,Port2.6,Port14,10.242.187.99,172.28.164.229,63759,3306.0,IGMP,0
2025-03-06 10:56:52,Session Log,Accepted,guest@pmg.local,248.66,ACESSO INTERNET REDE DE ACESSO,233,Custom SNAT,Port15.2,Port22,172.21.30.114,10.175.136.74,43736,21058.0,ICMP,1
2025-03-06 10:57:04,Firewall Rule,Allowed,admin@pmg.local,86.46,REDE EDUCACIONAL,118,Default SNAT IPv4,Port32.12,Port18,192.168.47.100,192.168.57.54,110,43696.0,IGMP,1
2025-03-06 10:57:55,Session Log,Allowed,,169.92,REDE CONVIDADO,136,Default SNAT IPv4,Port26.11,Port43,10.196.6.234,192.168.249.167,110,11656.0,UDP,1
2025-03-06 10:57:37,Session Log,Allowed,,48.63,ACESSO INTERNET REDE DE ACESSO,86,SNAT Alternativo,Port9.27,Port1,10.55.32.5,192.168.119.3,80,10842.0,GRE,1
2025-03-06 10:56:24,Allowed Access,Allowed,guest@pmg.local,45.37,REDE CONVIDADO,130,SNAT Alternativo,Port12.94,Port1,172.18.32.37,10.38.159.103,60609,5302.0,GRE,0
2025-03-06 10:56:18,Session Log,Allowed,admin@pmg.local,117.48,TRÁFEGO INTERNO,149,SNAT Alternativo,Port32.25,Port34,192.168.177.228,10.199.137.200,23322,16702.0,TCP,0
2025-03-06 10:56:22,Session Log,Allowed,,201.85,REDE CONVIDADO,249,Default SNAT IPv4,Port11.77,Port32,10.214.142.131,172.22.182.205,10598,8443.0,IGMP,0
2025-03-06 10:57:31,Firewall Rule,Allowed,guest@pmg.local,219.96,REDE EDUCACIONAL,213,Redirecionamento SNAT,Port24.59,Port31,10.164.234.120,10.205.0.253,33349,33698.0,TCP,0
2025-03-06 10:57:15,Allowed Access,Allowed,usuario@pmg.local,54.96,ACESSO INTERNET REDE DE ACESSO,131,SNAT Alternativo,Port40.7,Port23,192.168.36.76,192.168.79.55,25,8443.0,GRE,0
2025-03-06 10:56:33,Allowed Access,Allowed,,154.78,REDE EDUCACIONAL,163,Custom SNAT,Port28.28,Port50,10.105.41.230,192.168.4.130,48797,5647.0,TCP,1
2025-03-06 10:56:05,Firewall Rule,Allowed,,102.07,ACESSO À REDE WI-FI,82,Custom SNAT,Port32.47,Port20,172.27.38.2,172.25.157.243,18673,8080.0,IGMP,0
2025-03-06 10:57:35,Firewall Rule,Allowed,scanner@iot.local,74.97,REDE CONVIDADO,54,Sem SNAT,Port41.63,Port22,172.20.64.126,10.125.32.255,110,30523.0,UDP,1
2025-03-06 10:57:59,Session Log,Allowed,scanner@iot.local,131.4,REDE EDUCACIONAL,71,SNAT Alternativo,Port4.51,Port28,10.245.240.82,10.167.25.46,22,44079.0,IGMP,1
2025-03-06 10:56:28,Allowed Access,Allowed,scanner@iot.local,135.05,VPN CORPORATIVA,269,Custom SNAT,Port39.84,Port50,10.107.124.187,172.29.41.164,25,506.0,ICMP,0
2025-03-06 10:56:53,Allowed Access,Allowed,usuario@pmg.local,122.02,REDE EDUCACIONAL,249,Custom SNAT,Port44.92,Port50,192.168.150.76,192.168.109.115,22,37609.0,ICMP,1
2025-03-06 10:57:16,Session Log,Allowed,vazio@pmg.local,199.0,TRÁFEGO INTERNO,86,Custom SNAT,Port9.62,Port43,192.168.95.200,172.17.95.85,50076,36440.0,ICMP,1
2025-03-06 10:56:19,Firewall Rule,Allowed,,30.13,TRÁFEGO INTERNO,161,SNAT Alternativo,Port21.55,Port32,10.68.162.207,10.96.0.25,50776,3389.0,ICMP,0
2025-03-06 10:56:56,Firewall Rule,Allowed,vazio@pmg.local,177.27,REDE CONVIDADO,274,Default SNAT IPv4,Port29.36,Port4,192.168.75.198,192.168.54.68,443,47433.0,IGMP,0
2025-03-06 10:57:37,Allowed Access,Allowed,,249.87,TRÁFEGO INTERNO,167,Custom SNAT,Port47.77,Port32,10.222.210.240,172.28.246.197,110,8178.0,GRE,1
2025-03-06 10:57:35,Firewall Rule,Allowed,,249.83,REDE EDUCACIONAL,211,Sem SNAT,Port13.56,Port7,192.168.4.112,192.168.146.142,53164,35720.0,IGMP,0
2025-03-06 10:57:15,Firewall Rule,Allowed,,26.42,VPN CORPORATIVA,123,Sem SNAT,Port27.5,Port6,10.190.58.217,172.26.180.246,443,37571.0,TCP,1
2025-03-06 10:56:46,Firewall Rule,Allowed,,139.92,REDE CONVIDADO,271,Sem SNAT,Port38.86,Port3,192.168.208.16,10.199.137.200,22,20163.0,TCP,0
2025-03-06 10:57:35,Session Log,Allowed,,136.37,REDE CONVIDADO,241,Redirecionamento SNAT,Port23.95,Port34,10.6.8.114,172.22.103.188,22,3306.0,ICMP,1
2025-03-06 10:57:15,Firewall Rule,Allowed,scanner@iot.local,39.44,ACESSO À REDE WI-FI,173,Custom SNAT,Port40.4,Port33,192.168.228.218,10.173.216.220,54361,49083.0,ESP,1
2025-03-06 10:56:25,Allowed Access,Allowed,admin@pmg.local,211.47,VPN CORPORATIVA,266,Redirecionamento SNAT,Port19.27,Port7,192.168.100.17,192.168.82.170,36204,34569.0,ESP,1
2025-03-06 10:56:44,Allowed Access,Allowed,guest@pmg.local,203.97,ACESSO À REDE WI-FI,214,Default SNAT IPv4,Port1.29,Port32,192.168.91.70,192.168.168.70,80,10373.0,IGMP,1
2025-03-06 10:56:58,Firewall Rule,Allowed,admin@pmg.local,18.66,REDE CONVIDADO,279,SNAT Alternativo,Port20.47,Port47,10.195.193.152,192.168.32.18,2660,29198.0,IGMP,1
2025-03-06 10:57:16,Session Log,Denied,,160.75,REDE CONVIDADO,148,Default SNAT IPv4,Port4.87,Port17,172.31.19.214,10.188.210.133,110,43754.0,IGMP,0
2025-03-06 10:56:12,Session Log,Allowed,scanner@iot.local,171.29,ACESSO À REDE WI-FI,119,Default SNAT IPv4,Port14.58,Port14,10.194.0.59,10.195.26.218,443,8443.0,ICMP,1
2025-03-06 10:56:42,Allowed Access,Allowed,usuario@pmg.local,94.5,TRÁFEGO INTERNO,249,Custom SNAT,Port25.37,Port5,10.36.246.16,10.184.112.140,51907,33292.0,ICMP,1
2025-03-06 10:57:06,Allowed Access,Allowed,admin@pmg.local,56.54,REDE EDUCACIONAL,106,Sem SNAT,Port25.16,Port2,10.19.250.229,172.17.175.46,22,8932.0,ESP,0
2025-03-06 10:57:12,Allowed Access,Allowed,vazio@pmg.local,44.82,ACESSO INTERNET REDE DE ACESSO,289,Default SNAT IPv4,Port1.77,Port1,192.168.71.92,192.168.232.141,5727,8080.0,TCP,1
2025-03-06 10:56:41,Session Log,Allowed,vazio@pmg.local,50.3,REDE EDUCACIONAL,66,Custom SNAT,Port20.65,Port3,192.168.74.113,172.28.164.229,34193,3389.0,ICMP,0
2025-03-06 10:56:03,Firewall Rule,Allowed,,93.85,ACESSO INTERNET REDE DE ACESSO,196,Sem SNAT,Port21.88,Port29,192.168.244.164,10.163.141.238,50269,21640.0,UDP,0
2025-03-06 10:57:50,Firewall Rule,Allowed,admin@pmg.local,13.43,REDE CONVIDADO,174,Sem SNAT,Port23.17,Port49,172.17.194.0,10.181.19.235,50658,7586.0,ICMP,0
2025-03-06 10:57:07,Firewall Rule,Allowed,usuario@pmg.local,104.41,ACESSO INTERNET REDE DE ACESSO,235,SNAT Alternativo,Port25.89,Port7,192.168.117.26,172.27.237.206,32212,8443.0,ESP,0
2025-03-06 10:56:57,Session Log,Allowed,vazio@pmg.local,86.45,ACESSO À REDE WI-FI,85,Sem SNAT,Port10.64,Port48,192.168.169.217,172.31.151.100,80,21302.0,ESP,0
2025-03-06 10:57:31,Allowed Access,Denied,admin@pmg.local,66.87,REDE EDUCACIONAL,289,Default SNAT IPv4,Port41.10,Port44,192.168.228.218,172.27.238.128,80,8080.0,ICMP,0
2025-03-06 10:56:21,Firewall Rule,Allowed,vazio@pmg.local,61.6,VPN CORPORATIVA,75,Custom SNAT,Port45.5,Port31,172.27.176.28,192.168.106.142,25,23618.0,ICMP,1
2025-03-06 10:56:34,Firewall Rule,Allowed,admin@pmg.local,143.75,TRÁFEGO INTERNO,197,Default SNAT IPv4,Port36.46,Port30,10.177.170.197,192.168.96.127,110,33997.0,ESP,0
2025-03-06 10:56:30,Session Log,Allowed,guest@pmg.local,191.1,TRÁFEGO INTERNO,168,Redirecionamento SNAT,Port46.21,Port6,10.124.12.188,172.21.59.51,1113,31599.0,GRE,0
2025-03-06 10:56:21,Allowed Access,Allowed,,166.1,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port22.22,Port10,172.27.103.171,10.140.111.93,39329,40827.0,ESP,0
2025-03-06 10:56:48,Firewall Rule,Allowed,,51.63,TRÁFEGO INTERNO,274,Redirecionamento SNAT,Port34.41,Port17,10.42.107.160,10.85.244.20,80,5151.0,UDP,0
2025-03-06 10:56:52,Session Log,Allowed,scanner@iot.local,224.05,ACESSO INTERNET REDE DE ACESSO,283,Sem SNAT,Port44.43,Port6,192.168.110.90,172.24.92.178,443,9185.0,TCP,1
2025-03-06 10:56:56,Session Log,Allowed,vazio@pmg.local,27.6,TRÁFEGO INTERNO,279,Custom SNAT,Port31.86,Port45,172.30.28.206,172.27.14.57,443,30168.0,GRE,0
